series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	170	Colombia	0.65961					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	170	Colombia	0.68173					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	174	Comoros	0.69887					PASEC 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	174	Comoros	0.81526					PASEC 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	178	Congo	0.78786					PASEC 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	178	Congo	0.86698					PASEC 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	178	Congo	0.44207					PASEC 2014		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	178	Congo	0.33728					PASEC 2014		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	178	Congo	0.33747					PASEC 2014		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	178	Congo	0.73725					PASEC 2014		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	180	Democratic Republic of the Congo	0.95568					PASEC 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	180	Democratic Republic of the Congo	0.9224					PASEC 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	0.97365					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	0.97033					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	0.97851					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	0.8361					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	1.09921					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	1.06838					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	1.00936					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	0.9412					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	0.87611					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	1.02774					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	1.04763					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	188	Costa Rica	1.05977					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	0.85458					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	0.88875					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	1.01796					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	1.14546					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	0.94492					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	0.99316					PIRLS 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	1.05717					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	1.04804					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	0.91338					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	191	Croatia	0.96583					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	192	Cuba	1.00658					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	192	Cuba	1.0081					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	196	Cyprus	0.94128					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	196	Cyprus	0.94457					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	196	Cyprus	0.96387					TIMSS 2003		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	196	Cyprus	0.96378					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	196	Cyprus	0.96365					TIMSS 2015		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.97965					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	1.02346					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	1.03584					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.95101					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	1.02722					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.97851					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.95001					TIMSS 2007		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.92804					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.89944					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	1.00426					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.98516					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.96202					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.97711					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.77674					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	1.00076					TIMSS 2015		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	203	Czechia	0.77598					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	204	Benin	0.87947					PASEC 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	204	Benin	0.73939					PASEC 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	204	Benin	0.36112					PASEC 2014		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	204	Benin	0.54098					PASEC 2014		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	204	Benin	0.39536					PASEC 2014		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	204	Benin	0.31986					PASEC 2014		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	208	Denmark	0.97115					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	208	Denmark	0.97381					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	208	Denmark	0.98437					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	208	Denmark	1.03633					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	208	Denmark	1.01561					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	208	Denmark	0.99888					TIMSS 2007		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
