series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	112	Belarus	2016.0	1.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	112	Belarus	2016.0	4.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	112	Belarus	2016.0	2.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2000.0	1.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2000.0	1.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2000.0	1.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2005.0	1.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2005.0	1.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2005.0	1.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2010.0	0.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2010.0	0.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2010.0	0.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2015.0	0.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2015.0	0.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2015.0	0.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2016.0	0.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2016.0	0.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	116	Cambodia	2016.0	0.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2000.0	1.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2000.0	1.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2000.0	1.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2005.0	0.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2005.0	1.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2005.0	1.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2010.0	1.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2010.0	0.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2010.0	0.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2015.0	0.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2015.0	1.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2015.0	0.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2016.0	0.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2016.0	0.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	12	Algeria	2016.0	0.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	120	Cameroon	2000.0	2.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	120	Cameroon	2000.0	5.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	120	Cameroon	2000.0	3.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	120	Cameroon	2005.0	4.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	120	Cameroon	2005.0	3.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	120	Cameroon	2005.0	2.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
