series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	170	Colombia	38.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	170	Colombia	76.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	170	Colombia	52.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	178	Congo	16.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	178	Congo	57.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2007				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	10.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	83.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	22.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	29.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	5.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	5.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	188	Costa Rica	60.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	15.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2007				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	7.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2008				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	8.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	7.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	14.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	11.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	37.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	38.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	30.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	191	Croatia	29.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	192	Cuba	13.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	192	Cuba	14.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	192	Cuba	16.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	192	Cuba	11.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	192	Cuba	6.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	196	Cyprus	54.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2007				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	196	Cyprus	58.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2008				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	196	Cyprus	113.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
