series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2001.0	40.0					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2002.0	31.5					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2003.0	39.1					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2004.0	40.3					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2005.0	45.1					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2006.0	45.0					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2007.0	38.6					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2008.0	37.5					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2009.0	45.4					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2010.0	46.2					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2011.0	51.8					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2012.0	58.0					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2013.0	46.6					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2014.0	46.7					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2015.0	48.9					ILOSTAT - LFS - Continuous National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2016.0	47.4					ILOSTAT - LFS - Continuous National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	214	Dominican Republic	2017.0	50.5					ILOSTAT - LFS - Continuous National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2003.0	34.4					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing | Data reference period: December;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2004.0	32.9					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2005.0	33.7					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing | Data reference period: December;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2006.0	30.2					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing | Data reference period: December;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2007.0	40.1					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing | Data reference period: December;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2008.0	33.6					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2009.0	32.7					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing | Data reference period: December;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2010.0	33.6					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2011.0	43.9					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2012.0	43.2					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2013.0	35.6					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2014.0	35.6					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2015.0	33.3					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2016.0	34.0					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	218	Ecuador	2017.0	35.2					ILOSTAT - LFS - National Survey on Employment, Unemployment and Underemployment	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	222	El Salvador	2010.0	37.6					ILOSTAT - HS - Multi-purpose household survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	222	El Salvador	2011.0	42.9					ILOSTAT - HS - Multi-purpose household survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	222	El Salvador	2012.0	55.8					ILOSTAT - HS - Multi-purpose household survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	222	El Salvador	2013.0	42.7					ILOSTAT - HS - Multi-purpose household survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	222	El Salvador	2014.0	35.6					ILOSTAT - HS - Multi-purpose household survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	222	El Salvador	2015.0	40.7					ILOSTAT - HS - Multi-purpose household survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	222	El Salvador	2016.0	34.1					ILOSTAT - HS - Multi-purpose household survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	222	El Salvador	2017.0	32.7					ILOSTAT - HS - Multi-purpose household survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	231	Ethiopia	2005.0	15.1					ILOSTAT - LFS - National Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	231	Ethiopia	2013.0	21.1					ILOSTAT - LFS - National Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	233	Estonia	2000.0	34.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	233	Estonia	2001.0	38.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	233	Estonia	2002.0	37.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	233	Estonia	2003.0	34.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	233	Estonia	2004.0	41.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	233	Estonia	2005.0	41.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
