series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	22.4					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	20.5					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	23.8					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	23.9					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	25.1					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	25.5					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	25.5					ILOSTAT - LFS - Sri Lanka Labour Force Survey		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	28.4					ILOSTAT - LFS - Sri Lanka Labour Force Survey		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	29.0					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	24.8					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	27.6					ILOSTAT - LFS - Sri Lanka Labour Force Survey	Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2000				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	12.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2001				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2002				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2003				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.1					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2004				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	10.9					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2005				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	12.1					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2006				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	12.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2007				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	13.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2008				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	12.9					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2009				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	13.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2010				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	13.9					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2011				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	14.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2012				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	15.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2013				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	15.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2014				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	14.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2015				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	15.9					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2016				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	15.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2017				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	16.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2018				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	9.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2000				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	9.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2001				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	8.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2002				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	8.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2003				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	7.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2004				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	9.7					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2005				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	10.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2006				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	10.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2007				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	11.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2008				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	12.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2009				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	12.9					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2010				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	12.7					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2011				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	10.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2012				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	8.1					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2013				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	7.9					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2014				3	2	Africa	Region					
