series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	98.22952					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	96.92084					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	98.50622					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	95.7377					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	98.52236					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	97.17173					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	25.95201					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	26.55563					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	27.18193					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	36.76003					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	36.52532					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	36.99838					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	42.45591					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	43.58458					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	43.0127					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	8.70416					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	8.63972					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	8.5725					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	11.26632					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	11.2243					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	11.31018					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	13.7265					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	13.28957					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	12.83344					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	33.77253					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	33.94164					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	34.1037					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	44.50722					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2008				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	42.06422					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2008				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	43.31119					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	88.74715					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	91.07299					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	86.32549					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	40.33904					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	42.04676					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	41.00867					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	41.52855					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2011				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	40.48049					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2011				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	43.4617					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	44.1376					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	44.80262					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	49.29516					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	48.78353					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	48.26316					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	52.3319					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	51.75814					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	51.17443					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	50.84749					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	50.58318					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	50.31426					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	46.24642					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	45.80961					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	46.02993					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	127	Southern Asia (excluding India)	53.942					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2002				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	127	Southern Asia (excluding India)	53.61609					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2002				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	127	Southern Asia (excluding India)	54.28522					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2002				1			Group					
