series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2013.0	1.9864					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2014.0	9.50196					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2014.0	2.02798					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2014.0	5.7017					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2015.0	4.51993					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2015.0	7.63667					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2015.0	1.50463					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2016.0	9.872					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2016.0	2.2944					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	108	Burundi	2016.0	6.02052					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2010.0	4.23305					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2010.0	6.01799					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2010.0	2.68265					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2011.0	5.81725					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2011.0	2.3087					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2011.0	3.93938					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2012.0	3.58963					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2012.0	4.86058					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2012.0	2.48572					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2013.0	2.03096					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	112	Belarus	2013.0	5.21849					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
