series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	124	Canada	2009.0	14.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	124	Canada	2010.0	13.5					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	124	Canada	2011.0	12.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	124	Canada	2012.0	12.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	124	Canada	2013.0	11.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	124	Canada	2015.0	9.4					Registration UNSD		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	124	Canada	2016.0	8.4					Registration UNSD		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	132	Cabo Verde	2000.0	92.0					Cape Verde 2000 Census		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	132	Cabo Verde	2003.0	92.0					Cape Verde 2005 Demographic and Reproductive Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	132	Cabo Verde	2004.0	90.0					Cape Verde 2005 Demographic and Reproductive Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	132	Cabo Verde	2009.0	62.4					Cape Verde 2010 Census		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	132	Cabo Verde	2010.0	80.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	140	Central African Republic	2000.0	166.1					Central African Republic 2000 Multiple Indicator Cluster Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	140	Central African Republic	2003.0	132.9					Central African Republic 2003 Census		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	140	Central African Republic	2009.0	229.0					Central African Republic 2010 Multiple Indicator Cluster Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	143	Central Asia	2000.0	34.5					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	143	Central Asia	2005.0	25.2					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	143	Central Asia	2010.0	25.7					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	143	Central Asia	2015.0	25.4					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	143	Central Asia	2018.0	24.3					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2000.0	30.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2001.0	30.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2002.0	29.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2003.0	27.5					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2004.0	26.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2005.0	23.9					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2006.0	21.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2007.0	22.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2008.0	20.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2009.0	29.0					Sri Lanka 2016 Demographic and Health Survey (national)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2014.0	22.0					Sri Lanka 2016 Demographic and Health Survey (national)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	144	Sri Lanka	2015.0	21.0					Sri Lanka 2016 Demographic and Health Survey (national)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	145	Western Asia	2000.0	53.2					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	145	Western Asia	2005.0	46.7					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	145	Western Asia	2010.0	43.6					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	145	Western Asia	2015.0	40.8					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	145	Western Asia	2018.0	39.5					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	142	Asia	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	148	Chad	2000.0	146.0					Chad 2000 Multiple Indicator Cluster Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	148	Chad	2002.0	193.0					Chad 2004 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	148	Chad	2003.0	187.1					Chad 2004 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	148	Chad	2007.0	203.4					Chad 2010 Multiple Indicator Cluster Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	148	Chad	2013.0	179.4					Chad 2014-2015 Demographic and Health Survey and MICS		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	15	Northern Africa	2000.0	48.5					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	2	Africa	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	15	Northern Africa	2005.0	47.2					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	2	Africa	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	15	Northern Africa	2010.0	46.0					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	2	Africa	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	15	Northern Africa	2015.0	43.7					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	2	Africa	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	15	Northern Africa	2018.0	41.6					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	2	Africa	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	150	Europe	2000.0	21.9					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				2	1	World	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	150	Europe	2005.0	19.7					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				2	1	World	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	150	Europe	2010.0	17.7					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				2	1	World	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	150	Europe	2015.0	14.6					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				2	1	World	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	150	Europe	2018.0	13.2					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				2	1	World	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	152	Chile	2000.0	62.7					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	152	Chile	2001.0	60.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
