series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2010.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2010.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2011.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2011.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2013.0	0.07					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2013.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2014.0	0.06					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2015.0	0.08					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2016.0	0.0					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
