goal_code	goal_labelEN	goal_descEN	target_code	target_descEN	indicator_code	indicator_reference	indicator_tier	indicator_custodians	indicator_descEN	series_release	series_tags	series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	years	min_year	max_year	n_years	unitsCode	unitsDesc	reportingTypeCode	reportingTypeDesc	value_2000	value_2001	value_2002	value_2003	value_2004	value_2005	value_2006	value_2007	value_2008	value_2009	value_2010	value_2011	value_2012	value_2013	value_2014	value_2015	value_2016	value_2017	value_2018	latest_value	basePeriod	valueDetails	footnotes	sources	timeDetails	nature
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	7.0	8.0	10.0	10.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	570	Niue	4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	93.0	93.0	94.0	94.0	93.0	93.0	93.0	92.0	92.0	91.0	90.0	89.0	89.0	87.0	87.0	86.0	86.0	85.0	84.0	84.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	583	Micronesia (Federated States of)	4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	30.0	27.0	24.0	21.0	19.0	17.0	15.0	13.0	12.0	11.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	584	Marshall Islands	4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	15.0	18.0	21.0	24.0	27.0	32.0	36.0	41.0	46.0	50.0	53.0	56.0	58.0	60.0	61.0	63.0	64.0	64.0	65.0	65.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	585	Palau	4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	24.0	26.0	26.0	27.0	28.0	29.0	30.0	32.0	33.0	34.0	35.0	36.0	37.0	39.0	39.0	40.0	42.0	43.0	44.0	44.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	80.0	81.0	82.0	82.0	83.0	84.0	84.0	85.0	85.0	86.0	86.0	87.0	87.0	87.0	87.0	88.0	88.0	88.0	88.0	88.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	6.0	6.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	8.0	7.0	8.0	8.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	48.0	48.0	48.0	48.0	48.0	49.0	50.0	52.0	54.0	56.0	58.0	60.0	61.0	63.0	64.0	65.0	66.0	67.0	68.0	68.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	43.0	46.0	49.0	52.0	54.0	56.0	59.0	61.0	62.0	64.0	66.0	67.0	69.0	71.0	73.0	74.0	76.0	78.0	80.0	80.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	38.0	39.0	40.0	41.0	41.0	42.0	41.0	41.0	40.0	40.0	40.0	40.0	40.0	40.0	41.0	43.0	44.0	45.0	46.0	46.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	62	Central and Southern Asia	2	1	World	Region						[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	26.0	27.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	41.0	42.0	44.0	45.0	47.0	49.0	49.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	12.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	28.0	32.0	35.0	39.0	43.0	47.0	51.0	55.0	58.0	61.0	64.0	67.0	69.0	71.0	73.0	74.0	75.0	77.0	77.0	77.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	77.0	80.0	83.0	86.0	87.0	89.0	90.0	90.0	90.0	89.0	88.0	87.0	85.0	83.0	82.0	80.0	79.0	77.0	75.0	75.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	94.0	94.0	93.0	91.0	90.0	90.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	86.0	88.0	89.0	90.0	91.0	93.0	93.0	94.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	63.0	63.0	64.0	65.0	67.0	68.0	70.0	71.0	73.0	75.0	77.0	78.0	80.0	81.0	81.0	82.0	83.0	83.0	84.0	84.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	35.0	36.0	37.0	39.0	39.0	39.0	39.0	39.0	37.0	36.0	35.0	33.0	31.0	30.0	29.0	27.0	26.0	24.0	23.0	23.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
