series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	15.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2009				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	13.9						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	M	Male	G	Global	2009				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	20.8						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	15.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2009				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	14.1						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	_T	Both sexes	G	Global	2009				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	20.1						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	14.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	13.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	F	Female	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	19.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	14.1						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	13.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	M	Male	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	14.3						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	13.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	_T	Both sexes	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	19.8						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	18.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	12.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	11.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	F	Female	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	17.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	12.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	11.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	M	Male	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	17.7						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	12.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	_T	Both sexes	G	Global	2011				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	16.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2012				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	10.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	F	Female	G	Global	2012				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	16.1						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	10.8						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2012				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	9.9						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE25	25 years old and over	M	Male	G	Global	2012				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	16.3						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				1			Region					
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	1	World	11.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2012				1			Region					
