series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	19.79						LFS - Sri Lanka Labour Force Survey		Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	22.39						LFS - Sri Lanka Labour Force Survey		Age coverage - minimum age: 10 years old	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	20.51						LFS - Sri Lanka Labour Force Survey		Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	23.79						LFS - Sri Lanka Labour Force Survey		Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	23.93						LFS - Sri Lanka Labour Force Survey		Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	25.08						LFS - Sri Lanka Labour Force Survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	25.49						LFS - Sri Lanka Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	23.15						LFS - Sri Lanka Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	28.42						LFS - Sri Lanka Labour Force Survey			C	Country data	PT	Percentage	F	Female	G	Global	2012				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	29.06						LFS - Sri Lanka Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	24.8						LFS - Sri Lanka Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	25.92						LFS - Sri Lanka Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	28.37						LFS - Sri Lanka Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	144	Sri Lanka	27.58						LFS - Sri Lanka Labour Force Survey		Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.45						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2000				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.85						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2001				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.22						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2002				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.05						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2003				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	10.83						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2004				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	10.63						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2005				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	11.81						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2006				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	12.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2007				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	12.91						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2008				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	12.7						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2009				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	13.07						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2010				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	13.68						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2011				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	14.36						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2012				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	15.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2013				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	14.9						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2014				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	14.93						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2015				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	16.13						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2016				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	15.47						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2017				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	15.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2018				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	145	Western Asia	15.49						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2019				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	9.27						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2000				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	9.33						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2001				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	8.55						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2002				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	8.3						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2003				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	7.61						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2004				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	9.75						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2005				3	2	Africa	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	15	Northern Africa	10.49						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2006				3	2	Africa	Region					
