series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	17.8						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	10.7						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2005				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	24.9						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2005				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	22.3						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2010				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	15.5						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	8.7						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2010				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	13.6						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	20.1						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	7.2						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	6.9						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	19.6						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	13.2						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	12.9						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	19.2						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	6.6						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	18.8						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2018				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	6.4						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2018				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	108	Burundi	12.6						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	37.3						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	12.4						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	62.1						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	56.2						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2005				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	11.8						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2005				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	34.0						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	31.0						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	11.2						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	50.7						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	112	Belarus	45.3						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
