series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	educationLevel_code	educationLevel_desc	typeOfSkill_code	typeOfSkill_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SE_LGP_ACHI	Language test parity index for achievement (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.80818					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.81283					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2001	0.47195					PIRLS 2001		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.56115					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.47278					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.88784					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2012	0.8547					PISA 2012		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012	0.96583					PISA 2012		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	0.90845					SACMEQ 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2006	0.93646					SACMEQ 2006		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011	1.03542					TIMSS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	1.12989					TIMSS 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2006	1.20449					PIRLS 2006		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.52992					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.63813					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.02889					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.90694					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.91355					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	0.92556					SACMEQ 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2006	0.99457					SACMEQ 2006		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2001	0.64426					PIRLS 2001		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.43243					National Learning Assessment (NLA): The Nation's Report Card; Grade 4 (+1); Minimum proficiency level: Basic		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.84065					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.78465					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.98181					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2014	0.49212					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2014	0.63606					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014	0.59884					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014	0.77884					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.5982					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.65212					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2013	0.68072					LLECE 2013		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013	0.97581					LLECE 2013		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013	0.96597					LLECE 2013		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2013	0.7962					LLECE 2013		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009	1.46682					PISA 2009		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2009	1.26332					PISA 2009		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011	0.64206					TIMSS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	0.72173					SACMEQ 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2006	0.90955					SACMEQ 2006		C	Country data	RO	Ratio	G	Global			
