series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	Y15T24	15 to 24 years old	M	Male	2017	9.6					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	Y15T24	15 to 24 years old	F	Female	2017	27.3					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	17.7					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	Y15T24	15 to 24 years old	F	Female	2017	20.8					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	Y15T24	15 to 24 years old	M	Male	2017	14.7					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	21.7					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	Y15T24	15 to 24 years old	M	Male	2017	15.3					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	Y15T24	15 to 24 years old	F	Female	2017	28.5					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	9.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	Y15T24	15 to 24 years old	F	Female	2017	10.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	Y15T24	15 to 24 years old	M	Male	2017	8.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	62	Central and Southern Asia	2	1	World	Region						Y15T24	15 to 24 years old	F	Female	2018	45.7					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	62	Central and Southern Asia	2	1	World	Region						Y15T24	15 to 24 years old	M	Male	2018	10.3					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	62	Central and Southern Asia	2	1	World	Region						Y15T24	15 to 24 years old	_T	Both sexes	2018	27.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	Y15T24	15 to 24 years old	M	Male	2017	9.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	9.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	Y15T24	15 to 24 years old	F	Female	2017	9.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	Y15T24	15 to 24 years old	F	Female	2013	26.5					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	Y15T24	15 to 24 years old	M	Male	2013	22.1					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2013	24.3					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	2.3					ILOSTAT - LFS - Labor force sample survey	Employment definition: Other nonstandard definition | Data reference period: September	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	Y15T24	15 to 24 years old	M	Male	2017	3.0					ILOSTAT - LFS - Labor force sample survey	Employment definition: Other nonstandard definition | Data reference period: September	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.3					ILOSTAT - LFS - Labor force sample survey	Employment definition: Other nonstandard definition | Data reference period: September	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	Y15T24	15 to 24 years old	M	Male	2017	12.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	15.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	Y15T24	15 to 24 years old	F	Female	2017	18.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	12.4					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	Y15T24	15 to 24 years old	F	Female	2016	14.6					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	Y15T24	15 to 24 years old	M	Male	2016	10.3					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	30.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	Y15T24	15 to 24 years old	F	Female	2017	36.2					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	Y15T24	15 to 24 years old	M	Male	2017	25.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	Y15T24	15 to 24 years old	F	Female	2017	18.2					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	11.6					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	Y15T24	15 to 24 years old	M	Male	2017	5.0					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2015	16.1					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	Y15T24	15 to 24 years old	F	Female	2015	25.9					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	Y15T24	15 to 24 years old	M	Male	2015	6.6					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2015	36.2					ILOSTAT - LFS - National Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y15T24	15 to 24 years old	F	Female	2015	42.8					ILOSTAT - LFS - National Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y15T24	15 to 24 years old	M	Male	2015	28.7					ILOSTAT - LFS - National Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	17.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	F	Female	2017	17.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	M	Male	2017	17.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2014	10.1					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	F	Female	2014	10.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	M	Male	2014	9.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	24.3					ILOSTAT - LFS - Labour Force Survey	Employment definition: Including subsistence workers | Data reference period: April	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	F	Female	2017	24.1					ILOSTAT - LFS - Labour Force Survey	Employment definition: Including subsistence workers | Data reference period: April	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	M	Male	2017	24.5					ILOSTAT - LFS - Labour Force Survey	Employment definition: Including subsistence workers | Data reference period: April	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	4.3					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y15T24	15 to 24 years old	M	Male	2017	3.5					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y15T24	15 to 24 years old	F	Female	2017	5.2					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	12.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y15T24	15 to 24 years old	M	Male	2017	10.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y15T24	15 to 24 years old	F	Female	2017	13.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2014	9.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y15T24	15 to 24 years old	F	Female	2014	12.2					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y15T24	15 to 24 years old	M	Male	2014	7.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	Y15T24	15 to 24 years old	M	Male	2017	6.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	6.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	Y15T24	15 to 24 years old	F	Female	2017	6.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	31.2					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y15T24	15 to 24 years old	F	Female	2017	33.8					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y15T24	15 to 24 years old	M	Male	2017	28.6					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2014	48.5					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Data reference period: June	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y15T24	15 to 24 years old	F	Female	2014	56.8					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Data reference period: June	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y15T24	15 to 24 years old	M	Male	2014	39.8					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Data reference period: June	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y15T24	15 to 24 years old	F	Female	2009	42.1					ILOSTAT - HS - Botswana Core Welfare Indicators (Poverty) Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2009	35.5					ILOSTAT - HS - Botswana Core Welfare Indicators (Poverty) Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y15T24	15 to 24 years old	M	Male	2009	28.5					ILOSTAT - HS - Botswana Core Welfare Indicators (Poverty) Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	722											Y15T24	15 to 24 years old	F	Female	2018	30.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	722											Y15T24	15 to 24 years old	M	Male	2018	18.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	722											Y15T24	15 to 24 years old	_T	Both sexes	2018	24.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	13.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	Y15T24	15 to 24 years old	F	Female	2017	12.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	Y15T24	15 to 24 years old	M	Male	2017	13.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y15T24	15 to 24 years old	F	Female	2018	37.7					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y15T24	15 to 24 years old	_T	Both sexes	2018	26.6					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y15T24	15 to 24 years old	M	Male	2018	16.3					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	35.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
