series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	678	Sao Tome and Principe	10.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	68	Bolivia (Plurinational State of)	6.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	68	Bolivia (Plurinational State of)	9.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	68	Bolivia (Plurinational State of)	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	682	Saudi Arabia	0.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	682	Saudi Arabia	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	682	Saudi Arabia	0.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	686	Senegal	1.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	686	Senegal	0.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	686	Senegal	0.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	688	Serbia	5.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	688	Serbia	2.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	688	Serbia	9.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	690	Seychelles	12.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	690	Seychelles	2.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	690	Seychelles	7.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	694	Sierra Leone	3.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	694	Sierra Leone	0.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	694	Sierra Leone	6.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	70	Bosnia and Herzegovina	6.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	70	Bosnia and Herzegovina	2.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	70	Bosnia and Herzegovina	9.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	702	Singapore	1.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	702	Singapore	0.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	702	Singapore	1.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	703	Slovakia	12.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	703	Slovakia	22.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	703	Slovakia	2.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	704	Viet Nam	5.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	704	Viet Nam	9.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	704	Viet Nam	1.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	705	Slovenia	23.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	705	Slovenia	4.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	705	Slovenia	13.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	706	Somalia	0.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	706	Somalia	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	706	Somalia	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	710	South Africa	12.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	710	South Africa	7.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	710	South Africa	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	716	Zimbabwe	2.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	716	Zimbabwe	6.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	716	Zimbabwe	11.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	72	Botswana	1.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	72	Botswana	12.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	72	Botswana	7.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	724	Spain	0.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	724	Spain	1.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	724	Spain	2.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	729	Sudan	1.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	729	Sudan	2.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	729	Sudan	0.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	740	Suriname	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	740	Suriname	6.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	740	Suriname	10.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	748	Eswatini	2.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	748	Eswatini	7.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	748	Eswatini	12.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	752	Sweden	11.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	752	Sweden	7.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	752	Sweden	14.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	756	Switzerland	3.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	756	Switzerland	16.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	756	Switzerland	9.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	76	Brazil	1.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	76	Brazil	4.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	76	Brazil	6.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	760	Syrian Arab Republic	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	760	Syrian Arab Republic	1.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	760	Syrian Arab Republic	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	762	Tajikistan	0.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	762	Tajikistan	0.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	762	Tajikistan	1.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	764	Thailand	10.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	764	Thailand	5.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	764	Thailand	0.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	768	Togo	9.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	768	Togo	15.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	768	Togo	4.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	776	Tonga	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	776	Tonga	8.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	776	Tonga	5.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	780	Trinidad and Tobago	6.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	780	Trinidad and Tobago	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	780	Trinidad and Tobago	9.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	784	United Arab Emirates	0.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	784	United Arab Emirates	0.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	784	United Arab Emirates	0.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	788	Tunisia	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	788	Tunisia	1.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	788	Tunisia	0.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	792	Turkey	1.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	792	Turkey	8.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	792	Turkey	4.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	795	Turkmenistan	2.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	795	Turkmenistan	9.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	795	Turkmenistan	5.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	798	Tuvalu	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	798	Tuvalu	8.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	798	Tuvalu	5.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	8	Albania	2.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	8	Albania	9.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	8	Albania	5.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	800	Uganda	7.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
