series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	observationStatus_code	observationStatus_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSERA	Return on assets (%)	170	Colombia	3.81282023157072						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	3.57549778588456						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	3.51963373202468						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	3.37876209721944						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	3.27905190376717						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	3.11204589067749						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	2.80701824299218						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	2.92867708595193						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	2.65051106136207						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	2.95366593129037						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	2.18868429952641						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	170	Colombia	2.56969885008171						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSERA	Return on assets (%)	174	Comoros	-0.708046868647596						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
FI_FSI_FSERA	Return on assets (%)	174	Comoros	0.467434471946459						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
FI_FSI_FSERA	Return on assets (%)	174	Comoros	-1.1086558251699						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
FI_FSI_FSERA	Return on assets (%)	174	Comoros	0.639928297626321						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
FI_FSI_FSERA	Return on assets (%)	174	Comoros	0.960048215370622						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
FI_FSI_FSERA	Return on assets (%)	174	Comoros	1.02905781944088						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
FI_FSI_FSERA	Return on assets (%)	174	Comoros	0.586137248818723						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.90301692725949						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.18192613508317						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.21563635476932						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.38185153264682						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.55376544627209						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.20748949829256						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.16733383531331						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.03803082161864						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	1.24306221708272						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	0.891369738638903						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	0.919332470655539						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	188	Costa Rica	0.996663817520291						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2019				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.67281781070849						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.73254189789399						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.76529202616153						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.23185602986087						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.18052839179277						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.23894418208202						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	0.864929126075415						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	0.258392288307828						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	0.638701151003379						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	-1.15946680828611						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.58945549241899						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.0684568879409						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	191	Croatia	1.39856025884894						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	0.806074936394784						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	0.628419529961294						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	-3.88822922540647						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	-3.71479100537177						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	-2.88056699455659						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	0.076845035205285						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	-0.757373896321852						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	0.17812355203008						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	-1.08670821477008						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	196	Cyprus	0.545000123550511						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.41444569577481						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.10186728045223						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.44936927887135						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.25274118726256						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.19929269504972						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.36322669726209						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.16123671214496						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.19891198459094						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.17427188273143						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.18063406008715						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.11204323427939						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	203	Czechia	1.09792200965215						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	-0.0019488341099937						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	-0.0315005096783575						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	0.093568008929165						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	0.059628989803995						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	-0.0883180395316162						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	0.53570427737228						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	0.732654973557745						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	0.827946477143329						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	208	Denmark	0.620940307761731						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
FI_FSI_FSERA	Return on assets (%)	212	Dominica	0.0996080526885095						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
FI_FSI_FSERA	Return on assets (%)	212	Dominica	0.785677649237974						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
FI_FSI_FSERA	Return on assets (%)	212	Dominica	-1.52888804254108						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
FI_FSI_FSERA	Return on assets (%)	212	Dominica	-0.793550606619658						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2.07755539937374						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	1.92712081354936						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2.21252928819125						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	1.8346617073877						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	1.76821779524379						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	1.91009978936851						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	1.89581366208884						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
