series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	location_code	location_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	12.08333						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	5.83333						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	4.16667						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	15.41667						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	10.83333						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	12.91667						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	5.41667						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	11.66667						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	5.83333						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	12.08333						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	11.25						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	10.0						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	7.08333						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	3.75						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	15.41667						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	14.16667						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	6.66667						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	10.83333						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	9.58333						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	M	Male	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	124	Canada	12.5						Statistics Canada based on General Social Survey 2015-2016 - Cycle 29 - Time Use		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	F	Female	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	13.35352						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	F	Female	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	4.48313						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	4.02807						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	M	Male	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	4.58043						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	5.63275						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	3.6125						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	5.31835						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	14.60205						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	F	Female	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	15.24784						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	F	Female	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	12.50078						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	6.75267						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	14.64748						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2007			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	F	Female	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	15.5568						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	F	Female	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	7.61153						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y12T24	12 to 24 years old	_T	All areas	F	Female	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	16.85368						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	F	Female	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	18.87843						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	F	Female	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	16.49719						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	F	Female	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	7.01688						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	M	Male	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	4.79713						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y12T24	12 to 24 years old	_T	All areas	M	Male	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	7.12634						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	7.55108						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	8.08528						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	9.21151						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	152	Chile	19.29639						Instituto Nacional de EstadĂ­sticas Chile based on Time Use Survey 2015			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	F	Female	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
