series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	17.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	19.4						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	18.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	15.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	17.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	13.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	15.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2018				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	13.4						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2018				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	100	Bulgaria	16.8						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2018				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	11.2						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	25.2						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	18.6						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	10.5						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	23.6						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	17.4						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	18.6						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2018				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	8.2						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2018				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	104	Myanmar	13.6						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2018				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	108	Burundi	3.9						HIES - Living standards survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	108	Burundi	3.7						HIES - Living standards survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	108	Burundi	3.8						HIES - Living standards survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	108	Burundi	6.4						HIES - Living standards survey		Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	108	Burundi	6.0						HIES - Living standards survey		Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	108	Burundi	6.2						HIES - Living standards survey		Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	112	Belarus	10.5						PC - Population census			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	112	Belarus	13.8						PC - Population census			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	112	Belarus	12.1						PC - Population census			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	10.3						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2000				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	13.5						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2000				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	7.1						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2000				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	3.9						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2001				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	8.3						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2001				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	6.1						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2001				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	3.7						LFS - Labour force survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	10.7						LFS - Labour force survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	7.1						LFS - Labour force survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	10.3						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	15.2						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	116	Cambodia	12.7						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	12	Algeria	25.5						LFS - Household Employment Survey		Data reference period: September	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	12	Algeria	39.9						LFS - Household Employment Survey		Data reference period: September	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
