series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.9						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	M	Male	G	Global	2011				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.7						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	F	Female	G	Global	2011				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.9						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	1.0						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	M	Male	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.7						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	F	Female	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.8						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2013				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.8						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	M	Male	G	Global	2013				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.8						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	F	Female	G	Global	2013				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.8						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.8						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	M	Male	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	208	Denmark	0.8						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	F	Female	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	218	Ecuador	12.6						United Nations Office on Drugs and Crime		It is called theft from the person	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	218	Ecuador	15.3						United Nations Office on Drugs and Crime		It is called theft from the person	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2011				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	218	Ecuador	13.8						United Nations Office on Drugs and Crime		It is called theft from the person	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2011				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	222	El Salvador	2.2						United Nations Office on Drugs and Crime		Source: DIGESTYC. Encuesta de VictimizaciĂłn y PercepciĂłn de Inseguridad / Encuesta de Cultura de Paz 2018. Data refers to the past 12 months at the moment of the interview (field work was done between April 25 and June 17, 2018), so data contains information from 2017 and 2018. 	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2017				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	222	El Salvador	3.6						United Nations Office on Drugs and Crime		Source: DIGESTYC. Encuesta de VictimizaciĂłn y PercepciĂłn de Inseguridad / Encuesta de Cultura de Paz 2018. Data refers to the past 12 months at the moment of the interview (field work was done between April 25 and June 17, 2018), so data contains information from 2017 and 2018. 	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2018				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	222	El Salvador	2.9						United Nations Office on Drugs and Crime		Source: DIGESTYC. Encuesta de VictimizaciĂłn y PercepciĂłn de Inseguridad / Encuesta de Cultura de Paz 2018. Data refers to the past 12 months at the moment of the interview (field work was done between April 25 and June 17, 2018), so data contains information from 2017 and 2018. 	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2018				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	222	El Salvador	4.1						United Nations Office on Drugs and Crime		Source: DIGESTYC. Encuesta de VictimizaciĂłn y PercepciĂłn de Inseguridad / Encuesta de Cultura de Paz 2018. Data refers to the past 12 months at the moment of the interview (field work was done between April 25 and June 17, 2018), so data contains information from 2017 and 2018. 	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2018				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	1.8						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2004				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	2.1						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2009				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	1.4						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2014				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	1.4						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	1.3						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	0.9						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2017				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	0.7						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2018				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.7						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2007				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.9						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2007				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.4						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.61						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2008				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.92						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2008				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.32						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2008				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.45						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2009				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.62						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2009				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.28						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2009				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.6						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.67						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	0.49						United Nations Office on Drugs and Crime		Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
