series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_TLF_UEM	Unemployment rate, by sex and age (%)	132	Cabo Verde	5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2018	27.77					LFS - Continuous Multi-Objective Survey Employment and Labor Market Statistics	Employment definition: Including subsistence workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	132	Cabo Verde	5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	12.17					LFS - Continuous Multi-Objective Survey Employment and Labor Market Statistics	Employment definition: Including subsistence workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	132	Cabo Verde	5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1	Y15T24	15 to 24 years old	F	Female	2018	31.86					LFS - Continuous Multi-Objective Survey Employment and Labor Market Statistics	Employment definition: Including subsistence workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	132	Cabo Verde	5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1	Y_GE15	15 years old and over	F	Female	2018	11.55					LFS - Continuous Multi-Objective Survey Employment and Labor Market Statistics	Employment definition: Including subsistence workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	132	Cabo Verde	5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1	Y_GE25	25 years old and over	M	Male	2018	10.6					LFS - Continuous Multi-Objective Survey Employment and Labor Market Statistics	Employment definition: Including subsistence workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y15T24	15 to 24 years old	_T	Both sexes	2019	10.97					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y_GE25	25 years old and over	M	Male	2019	5.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y_GE15	15 years old and over	M	Male	2019	5.89					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y_GE25	25 years old and over	_T	Both sexes	2019	4.93					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y_GE15	15 years old and over	_T	Both sexes	2019	5.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y15T24	15 to 24 years old	M	Male	2019	10.74					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y_GE25	25 years old and over	F	Female	2019	4.83					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y_GE15	15 years old and over	F	Female	2019	5.68					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	143	Central Asia	3	142	Asia	Region						Y15T24	15 to 24 years old	F	Female	2019	11.34					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y_GE15	15 years old and over	F	Female	2016	6.72					LFS - Sri Lanka Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y_GE25	25 years old and over	M	Male	2016	1.1					LFS - Sri Lanka Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y15T24	15 to 24 years old	M	Male	2016	16.77					LFS - Sri Lanka Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y_GE25	25 years old and over	F	Female	2016	3.91					LFS - Sri Lanka Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y15T24	15 to 24 years old	F	Female	2016	28.36					LFS - Sri Lanka Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y_GE25	25 years old and over	_T	Both sexes	2016	2.11					LFS - Sri Lanka Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y_GE15	15 years old and over	_T	Both sexes	2017	4.18					LFS - Sri Lanka Labour Force Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y_GE15	15 years old and over	M	Male	2016	2.84					LFS - Sri Lanka Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	21.05					LFS - Sri Lanka Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y_GE15	15 years old and over	_T	Both sexes	2019	9.73					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y_GE25	25 years old and over	_T	Both sexes	2019	7.52					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y_GE25	25 years old and over	M	Male	2019	5.87					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y_GE25	25 years old and over	F	Female	2019	12.48					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y15T24	15 to 24 years old	F	Female	2019	29.91					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y_GE15	15 years old and over	F	Female	2019	15.09					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y_GE15	15 years old and over	M	Male	2019	7.94					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y15T24	15 to 24 years old	_T	Both sexes	2019	22.41					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	145	Western Asia	3	142	Asia	Region						Y15T24	15 to 24 years old	M	Male	2019	19.87					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y_GE25	25 years old and over	_T	Both sexes	2019	8.97					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y_GE15	15 years old and over	_T	Both sexes	2019	12.14					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y15T24	15 to 24 years old	_T	Both sexes	2019	30.21					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y_GE25	25 years old and over	F	Female	2019	17.53					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y_GE15	15 years old and over	F	Female	2019	21.46					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y15T24	15 to 24 years old	F	Female	2019	39.65					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y_GE25	25 years old and over	M	Male	2019	6.34					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y_GE15	15 years old and over	M	Male	2019	9.14					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	15	Northern Africa	3	2	Africa	Region						Y15T24	15 to 24 years old	M	Male	2019	26.36					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	150	Europe	2	1	World	Region						Y_GE15	15 years old and over	M	Male	2019	6.12					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	150	Europe	2	1	World	Region						Y15T24	15 to 24 years old	M	Male	2019	15.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	150	Europe	2	1	World	Region						Y_GE25	25 years old and over	F	Female	2019	5.52					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	150	Europe	2	1	World	Region						Y_GE15	15 years old and over	F	Female	2019	6.22					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	150	Europe	2	1	World	Region						Y15T24	15 to 24 years old	F	Female	2019	14.22					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	150	Europe	2	1	World	Region						Y_GE25	25 years old and over	M	Male	2019	5.25					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	150	Europe	2	1	World	Region						Y15T24	15 to 24 years old	_T	Both sexes	2019	14.87					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	150	Europe	2	1	World	Region						Y_GE25	25 years old and over	_T	Both sexes	2019	5.37					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
