series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	educationLevel_code	educationLevel_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	AGG_2_3	Secondary	2018	1.0					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	ISCED11_3	Upper secondary	2018	1.0					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_1	Primary	2018	1.02104					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	AGG_2_3	Secondary	2018	1.04079					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_02	Pre-primary	2018	1.0172					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_2	Lower secondary	2018	1.01221					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_3	Upper secondary	2018	1.07897					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	ISCED11_1	Primary	2016	1.01595					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	ISCED11_2	Lower secondary	2012	1.08712					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	ISCED11_3	Upper secondary	2012	1.16034					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	AGG_2_3	Secondary	2016	1.16645					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	ISCED11_1	Primary	2011	6.3253					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	ISCED11_02	Pre-primary	2003	0.54054					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	AGG_2_3	Secondary	2011	1.21429					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	ISCED11_1	Primary	2018	1.17334					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	AGG_2_3	Secondary	2018	1.07955					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	ISCED11_2	Lower secondary	2018	1.08859					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	ISCED11_3	Upper secondary	2018	1.06749					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	AGG_2_3	Secondary	2015	1.08492					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	ISCED11_2	Lower secondary	2010	0.97467					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	ISCED11_3	Upper secondary	2010	1.01796					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	ISCED11_1	Primary	2018	1.17972					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	ISCED11_2	Lower secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	ISCED11_1	Primary	2018	1.69697					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	ISCED11_02	Pre-primary	2018	3.904					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_02	Pre-primary	2015	1.20442					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_1	Primary	2017	1.43568					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_2	Lower secondary	2016	0.84783					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_3	Upper secondary	2011	1.10345					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	AGG_2_3	Secondary	2015	2.19687					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	ISCED11_02	Pre-primary	2018	0.9482					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	ISCED11_1	Primary	2018	1.03984					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	AGG_2_3	Secondary	2018	1.03881					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11_1	Primary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11_2	Lower secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11_3	Upper secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	AGG_2_3	Secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_1	Primary	2018	0.95366					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_02	Pre-primary	2018	0.66982					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	AGG_2_3	Secondary	2016	1.19625					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_1	Primary	2012	1.70512					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_02	Pre-primary	2011	1.00559					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_2	Lower secondary	2011	1.47741					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_3	Upper secondary	2007	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	AGG_2_3	Secondary	2011	1.48179					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	AGG_2_3	Secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_1	Primary	2018	1.00625					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_02	Pre-primary	2017	0.85638					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_02	Pre-primary	2015	1.27737					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_1	Primary	2018	1.25042					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_2	Lower secondary	2018	1.29891					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_3	Upper secondary	2015	0.92553					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	AGG_2_3	Secondary	2015	1.13789					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11_1	Primary	2017	0.99996					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	AGG_2_3	Secondary	2017	1.00006					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	ISCED11_1	Primary	2018	1.00149					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	ISCED11_2	Lower secondary	2018	1.02451					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	ISCED11_02	Pre-primary	2018	1.02517					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	706	Somalia	5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1	ISCED11_3	Upper secondary	2007	1.00325					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11_1	Primary	2002	0.86637					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11_02	Pre-primary	2002	0.8665					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	ISCED11_1	Primary	2013	1.05023					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	ISCED11_02	Pre-primary	2013	0.55392					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	AGG_2_3	Secondary	2013	1.05499					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	AGG_2_3	Secondary	2007	1.00026					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11_1	Primary	2013	1.00294					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11_02	Pre-primary	2013	0.98075					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	722	Small island developing States (SIDS)	1			Group						ISCED11_1	Primary	2018	1.33953					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	722	Small island developing States (SIDS)	1			Group						ISCED11_02	Pre-primary	2017	2.05866					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	722	Small island developing States (SIDS)	1			Group						ISCED11_3	Upper secondary	2015	1.3077					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	722	Small island developing States (SIDS)	1			Group						AGG_2_3	Secondary	2018	1.25469					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	722	Small island developing States (SIDS)	1			Group						ISCED11_2	Lower secondary	2017	1.12475					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	ISCED11_02	Pre-primary	2011	1.34662					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	ISCED11_3	Upper secondary	2017	1.1198					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	ISCED11_1	Primary	2018	1.06619					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	ISCED11_02	Pre-primary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	ISCED11_2	Lower secondary	2018	1.20164					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	747	Northern Africa and Western Asia	2	1	World	Region						ISCED11_02	Pre-primary	2017	0.97004					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	747	Northern Africa and Western Asia	2	1	World	Region						ISCED11_1	Primary	2018	0.97534					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	747	Northern Africa and Western Asia	2	1	World	Region						ISCED11_2	Lower secondary	2018	1.02062					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	747	Northern Africa and Western Asia	2	1	World	Region						ISCED11_3	Upper secondary	2018	1.0221					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	747	Northern Africa and Western Asia	2	1	World	Region						AGG_2_3	Secondary	2018	1.01957					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_1	Primary	2017	1.01049					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	AGG_2_3	Secondary	2015	0.96575					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_02	Pre-primary	2011	0.89852					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	ISCED11_1	Primary	2001	1.02347					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	ISCED11_3	Upper secondary	2013	0.99117					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	ISCED11_1	Primary	2017	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	ISCED11_02	Pre-primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	ISCED11_1	Primary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	AGG_2_3	Secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	ISCED11_2	Lower secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	ISCED11_3	Upper secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_02	Pre-primary	2018	1.0022					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_1	Primary	2015	0.94527					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	ISCED11_1	Primary	2016	0.84848					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	ISCED11_2	Lower secondary	2016	0.7					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	ISCED11_02	Pre-primary	2016	0.36364					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	ISCED11_1	Primary	2015	0.96438					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	AGG_2_3	Secondary	2015	0.98868					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	ISCED11_1	Primary	2009	1.62477					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	ISCED11_2	Lower secondary	2009	1.09113					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_2	Lower secondary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_02	Pre-primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_1	Primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_3	Upper secondary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	AGG_2_3	Secondary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_1	Primary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_02	Pre-primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_2	Lower secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_3	Upper secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	AGG_2_3	Secondary	2018	1.0					UIS		C	Country data	RO	Ratio	G	Global			
