series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	typeOfProduct_code	typeOfProduct_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	11	Western Africa	4	202	Sub-Saharan Africa	Region						MF4	Fossil fuels	2017	0.04833					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	11	Western Africa	4	202	Sub-Saharan Africa	Region						MF41	Coal	2017	0.00208					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF14	Wild catch and harvest	2017	0.00195					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF13	Wood	2017	0.16558					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	RAW	All raw materials	2017	2.72984					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF422	Natural gas	2017	0.22547					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF22	Non-ferrous ores	2017	0.01779					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF3	Non-metallic minerals	2017	1.12595					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF421	Petroleum	2017	0.14227					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF_AGG3A	Non-metallic minerals - construction dominant	2017	1.13895					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2017	0.14831					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF122	Grazed biomass and fodder crops	2017	0.16837					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF121	Crop residues	2017	0.41773					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF41	Coal	2017	0.03783					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF2	Metal ores	2017	0.01824					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF4	Fossil fuels	2017	0.40557					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF11	Crops	2017	0.42644					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF21	Ferrous ores	2017	0.01779					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	112	Belarus	4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1	MF1	Biomass	2017	1.18008					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF_AGG3A	Non-metallic minerals - construction dominant	2017	1.55511					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF14	Wild catch and harvest	2017	0.03685					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	RAW	All raw materials	2017	4.65209					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF22	Non-ferrous ores	2017	0.05026					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF1	Biomass	2017	2.80622					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF3	Non-metallic minerals	2017	1.57797					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF421	Petroleum	2017	0.10974					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF13	Wood	2017	0.31405					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2017	0.03572					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF122	Grazed biomass and fodder crops	2017	0.13923					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF121	Crop residues	2017	0.97691					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF2	Metal ores	2017	0.05026					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF11	Crops	2017	1.33918					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF4	Fossil fuels	2017	0.21764					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF21	Ferrous ores	2017	0.05026					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	116	Cambodia	4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1	MF41	Coal	2017	0.10791					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	12	Algeria	4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1	MF22	Non-ferrous ores	2017	0.0477					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	12	Algeria	4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1	MF4	Fossil fuels	2017	0.25522					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	12	Algeria	4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1	MF21	Ferrous ores	2017	0.0477					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	12	Algeria	4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1	MF11	Crops	2017	0.198					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	12	Algeria	4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1	MF2	Metal ores	2017	0.04812					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	12	Algeria	4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1	MF121	Crop residues	2017	0.05059					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
