series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	93.15127					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2011				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	96.44638					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	96.65957					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	96.86135					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	98.96251					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	97.8654					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	97.32143					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	98.69889					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	98.20273					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	96.2978					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	96.88266					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	98.48739					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	97.7097					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	96.36349					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	94.93437					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	96.48282					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2018				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	98.05161					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2018				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	112	Belarus	99.52753					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2018				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	26.54902					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	25.94558					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	27.17513					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	36.98945					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	36.51616					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	36.75099					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	43.00224					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	42.44558					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	116	Cambodia	43.57398					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	8.56741					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	8.69229					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	8.63119					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	11.26857					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	11.22297					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	11.31619					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	12.85304					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	13.73974					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	13.30605					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	33.98955					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	34.1423					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	33.83005					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	43.37556					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	44.55934					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2008				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	42.14056					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2008				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	86.46482					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	91.14876					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	12	Algeria	88.85497					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	39.44077					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	41.09032					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	40.02773					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	39.50991					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2011				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	40.53747					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2011				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	43.75508					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	120	Cameroon	43.10418					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
