series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	184	Cook Islands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	188	Costa Rica	80.27358					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	188	Costa Rica	75.50048					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	188	Costa Rica	75.6162					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	188	Costa Rica	87.8362					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	188	Costa Rica	66.03683					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	188	Costa Rica	94.63277					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	188	Costa Rica	95.48219					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	192	Cuba	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	192	Cuba	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	192	Cuba	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	35.3518894119596					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	36.7566290382325					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	37.7356140153729					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	37.4036529571046					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	36.7109633661979					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	38.2343805564621					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	38.3567522419527					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	37.7393697620767					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	40.8464745261903					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	199	Least Developed Countries (LDC)	45.2613248576428					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	20	Andorra	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	202	Sub-Saharan Africa	38.1767738123236					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				3	2	Africa	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	202	Sub-Saharan Africa	42.8230979860106					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				3	2	Africa	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	202	Sub-Saharan Africa	38.2773008349914					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				3	2	Africa	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	208	Denmark	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	212	Dominica	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	212	Dominica	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	212	Dominica	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	80.02059					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	91.93097					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	95.86097					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	96.20707					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
