series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	112	Belarus	340.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	112	Belarus	224.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	112	Belarus	116.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	116	Cambodia	331.0					World Health Organization (WHO)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	254.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	280.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	523.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2012				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	480.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2013				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	577.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2014				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	506.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2014				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	88.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2014				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	469.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2015				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	73.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2015				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	12	Algeria	542.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	120	Cameroon	999.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	120	Cameroon	835.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	556.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	401.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	154.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	179.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2011				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	427.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2011				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	606.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	548.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2012				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	391.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2012				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	157.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2012				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	358.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2013				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	124	Canada	151.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2013				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
