goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,timeCoverage,geoInfoUrl,sex_code,sex_desc,educationLevel_code,educationLevel_desc,typeOfSkill_code,typeOfSkill_desc,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2003,value_2004,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,value_2019,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),116,Cambodia,4,35,South-Eastern Asia,Country,104.922836,12.71163737,KHM,1,1,,,_T,Both sexes,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,[2013],2013,2013,1,PT,Percentage,G,Global,,,,,,,,,,,,50.2,,,,,,,50.2,,,,National Learning Assessment (NLA): National Assessment; Grade 6; Minimum proficiency level: Level 3: Proficient,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),116,Cambodia,4,35,South-Eastern Asia,Country,104.922836,12.71163737,KHM,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,9.88192260894556,,,,,9.88192260894556,,,,PISA D 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),116,Cambodia,4,35,South-Eastern Asia,Country,104.922836,12.71163737,KHM,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,8.79127539890467,,,,,8.79127539890467,,,,PISA D 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),116,Cambodia,4,35,South-Eastern Asia,Country,104.922836,12.71163737,KHM,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,7.50554666315956,,,,,7.50554666315956,,,,PISA D 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),116,Cambodia,4,35,South-Eastern Asia,Country,104.922836,12.71163737,KHM,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,10.8527881708528,,,,,10.8527881708528,,,,PISA D 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),116,Cambodia,4,35,South-Eastern Asia,Country,104.922836,12.71163737,KHM,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,9.03948351245062,,,,,9.03948351245062,,,,PISA D 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),116,Cambodia,4,35,South-Eastern Asia,Country,104.922836,12.71163737,KHM,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,6.02381373233628,,,,,6.02381373233628,,,,PISA D 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),12,Algeria,4,15,Northern Africa,Country,2.678164227,28.15940032,DZA,1,1,,,_T,Both sexes,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,14.0670110851713,,,,,,,,,,,,,14.0670110851713,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),12,Algeria,4,15,Northern Africa,Country,2.678164227,28.15940032,DZA,1,1,,,F,Female,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,14.8673428131787,,,,,,,,,,,,,14.8673428131787,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),12,Algeria,4,15,Northern Africa,Country,2.678164227,28.15940032,DZA,1,1,,,M,Male,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,13.2093584294118,,,,,,,,,,,,,13.2093584294118,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),12,Algeria,4,15,Northern Africa,Country,2.678164227,28.15940032,DZA,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,19.0432357362718,,,,,19.0432357362718,,,,PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),12,Algeria,4,15,Northern Africa,Country,2.678164227,28.15940032,DZA,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,20.7497999687547,,,,,20.7497999687547,,,,PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),12,Algeria,4,15,Northern Africa,Country,2.678164227,28.15940032,DZA,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,15.0658319243734,,,,,15.0658319243734,,,,PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),12,Algeria,4,15,Northern Africa,Country,2.678164227,28.15940032,DZA,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,27.6763411276817,,,,,27.6763411276817,,,,PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),12,Algeria,4,15,Northern Africa,Country,2.678164227,28.15940032,DZA,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,[2015],2015,2015,1,PT,Percentage,G,Global,,,,,,,,,,,,,,21.0306291484787,,,,,21.0306291484787,,,,PISA 2015,,C: Country data
